hostname,name,descriptivename,description,path,md5,arguments,type,servicedll,pathsignatureexists,pathsignatureverified,pathsignaturedescription,pathcertificatesubject,pathcertificateissuer
WL0002JFY,pdc,pdc,Power Dependency Coordinator Driver,C:\Windows\System32\drivers\pdc.sys,9c665a9195c6c10fab8b2d75a2e77ea8,\SystemRoot\system32\drivers\pdc.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,xbgm,Xbox Game Monitoring,This service monitors games.,C:\Windows\System32\xbgmsvc.exe,ed1d942c0ca11175c235da72985419e8,C:\Windows\system32\xbgmsvc.exe,SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,vmictimesync,Hyper-V Time Synchronization Service,Synchronizes the system time of this virtual machine with the system time of the physical computer.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\icsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,dam,Desktop Activity Moderator Driver,Controls activity of desktop applications,C:\Windows\System32\drivers\dam.sys,60d61f7478cfe56aa1843d08f16ecd13,system32\drivers\dam.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WindowsTrustedRTProxy,Microsoft Windows Trusted Runtime Secure Service,,C:\Windows\System32\drivers\WindowsTrustedRTProxy.sys,67b1c905d0eb4465649d1a8c5f7c38c1,\SystemRoot\System32\drivers\WindowsTrustedRTProxy.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,RetailDemo,Retail Demo Service,The Retail Demo service controls device activity while the device is in retail demo mode.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k rdxgroup,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\RDXService.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,sermouse,Serial Mouse Driver,,C:\Windows\System32\drivers\sermouse.sys,f52d931c4278b8eb59e199cc9e1426f6,\SystemRoot\System32\drivers\sermouse.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,FileInfo,File Information FS MiniFilter,Collects information about files in memory to be consumed by other system services.,C:\Windows\System32\drivers\fileinfo.sys,e6f4f719c052cd96221aaf554493365b,\SystemRoot\System32\drivers\fileinfo.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,USBSTOR,USB Mass Storage Driver,,C:\Windows\System32\drivers\USBSTOR.SYS,d9ae302db8263aabb3353a75e08f2b96,\SystemRoot\System32\drivers\USBSTOR.SYS,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Filetrace,Filetrace,ETW File Trace Filter,C:\Windows\System32\drivers\filetrace.sys,e5e4a7c3be0cf0bf3cdfb3985e365bc3,system32\drivers\filetrace.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,cht4iscsi,cht4iscsi,,C:\Windows\System32\drivers\cht4sx64.sys,373a606abc6f9ad8ff7e7e068485b44e,\SystemRoot\System32\drivers\cht4sx64.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,drmkaud,Microsoft Trusted Audio Drivers,,C:\Windows\System32\drivers\drmkaud.sys,f0ed1545b05c74449e4e8d3b2656eea2,\SystemRoot\System32\drivers\drmkaud.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,nsiproxy,NSI Proxy Service Driver,NSI Proxy Service,C:\Windows\System32\drivers\nsiproxy.sys,c32c2507670753fcd9eb81be17030460,system32\drivers\nsiproxy.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,DmEnrollmentSvc,Device Management Enrollment Service,Performs Device Enrollment Activities for Device Management,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k netsvcs -p,SERVICE_WIN32_OWN_PROCESS,C:\Windows\System32\Windows.Internal.Management.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,LSI_SAS2i,LSI_SAS2i,,C:\Windows\System32\drivers\lsi_sas2i.sys,0d024c08dce9b7d5a46b3db0406669a1,\SystemRoot\System32\drivers\lsi_sas2i.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AppID,AppID Driver,Identifies an application and enforces software restriction policies.,C:\Windows\System32\drivers\appid.sys,9ff58d931573080682d9f4c29c0ac055,system32\drivers\appid.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Panda VPN Service,Panda VPN Service,,C:\Program Files (x86)\Panda Security\Panda Security Protection\Hydra.Sdk.Windows.Service.exe,b5b925a41329807843a393c185cb3711,C:\Program Files (x86)\Panda Security\Panda Security Protection\Hydra.Sdk.Windows.Service.exe,SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,AnchorFree Inc,Symantec Class 3 SHA256 Code Signing CA
WL0002JFY,bcmfn2,bcmfn2 Service,,C:\Windows\System32\drivers\bcmfn2.sys,a8fa123e7c617a9e9e37aa23d19fa6e6,\SystemRoot\System32\drivers\bcmfn2.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,UdeCx,USB Device Emulation Support Library,,C:\Windows\System32\drivers\Udecx.sys,2379f83db456c6ee84de51f759780e58,system32\drivers\udecx.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,MSTEE,Microsoft Streaming Tee/Sink-to-Sink Converter,,C:\Windows\System32\drivers\mstee.sys,fbd09fd8a1f7251fb4e9e6d6c35b4087,\SystemRoot\System32\drivers\MSTEE.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,BluetoothUserService_487f5b8,Bluetooth User Support Service_487f5b8,The Bluetooth user service supports proper functionality of Bluetooth features relevant to each user session.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k BthAppGroup,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,CDPSvc,Connected Devices Platform Service,This service is used for Connected Devices Platform scenarios,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalService -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\cdpsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,gencounter,Microsoft Hyper-V Generation Counter,,C:\Windows\System32\drivers\vmgencounter.sys,2562a5326b028f6bd6ea6cc39a0c0ace,\SystemRoot\System32\drivers\vmgencounter.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,iai2c,Intel(R) Serial IO I2C Host Controller,,C:\Windows\System32\drivers\iai2c.sys,b784b64c004c29f4255909dcd6e8ec0e,\SystemRoot\System32\drivers\iai2c.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,flpydisk,Floppy Disk Driver,,C:\Windows\System32\drivers\flpydisk.sys,baaee7f98fa569da2ae02a6bd47dfd55,\SystemRoot\System32\drivers\flpydisk.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Dfsc,DFS Namespace Client Driver,Client driver for access to DFS Namespaces,C:\Windows\System32\drivers\dfsc.sys,4d539ab264e57eb76f229c4ccc86b7f4,System32\Drivers\dfsc.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,umbus,UMBus Enumerator Driver,,C:\Windows\System32\drivers\umbus.sys,6c98f3738b1d0534f268d0757f3bb583,\SystemRoot\System32\drivers\umbus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,hvcrash,hvcrash,,C:\Windows\System32\drivers\hvcrash.sys,4e3c92c8cf8991983d85eeb8cc049e3c,\SystemRoot\System32\drivers\hvcrash.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,CNG,CNG,,C:\Windows\System32\drivers\cng.sys,1f7a867cbb7b74975728ccff85121372,\SystemRoot\System32\Drivers\cng.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,VMSVSF,VmSwitch Extensibility Filter,,C:\Windows\System32\drivers\vmswitch.sys,e9eaf45c66a1bc95805f78e73542281b,System32\drivers\vmswitch.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,PptpMiniport,WAN Miniport (PPTP),WAN Miniport (PPTP),C:\Windows\System32\drivers\raspptp.sys,cd92ac4f1f8d944f497284faf4a6fc5b,\SystemRoot\System32\drivers\raspptp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,mlx4_bus,Mellanox ConnectX Bus Enumerator,,C:\Windows\System32\drivers\mlx4_bus.sys,c479fb1d0ab4e7016ba36180f145ddde,\SystemRoot\System32\drivers\mlx4_bus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,pci,PCI Bus Driver,,C:\Windows\System32\drivers\pci.sys,6b226d16b445f37ac150799913f50802,\SystemRoot\System32\drivers\pci.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,nvraid,nvraid,,C:\Windows\System32\drivers\nvraid.sys,5ee8c7f551e66df5495dba9772feccc9,\SystemRoot\System32\drivers\nvraid.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,HvHost,HV Host Service,Provides an interface for the Hyper-V hypervisor to provide per-partition performance counters to the host operating system.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\hvhostsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,ibbus,Mellanox InfiniBand Bus/AL (Filter Driver),,C:\Windows\System32\drivers\ibbus.sys,f2f2f7afa18c8917f36fd2287552d0cc,\SystemRoot\System32\drivers\ibbus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,CAD,Charge Arbitration Driver,,C:\Windows\System32\drivers\CAD.sys,bbc65c02635919d5fdf2b7fca7d80af8,\SystemRoot\System32\drivers\CAD.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,nvstor,nvstor,,C:\Windows\System32\drivers\nvstor.sys,04a0dce1deab62040f7c1f8d8f21864f,\SystemRoot\System32\drivers\nvstor.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,vmicrdv,Hyper-V Remote Desktop Virtualization Service,Provides a platform for communication between the virtual machine and the operating system running on the physical computer.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k ICService -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\icsvcext.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AppVClient,Microsoft App-V Client,Manages App-V users and virtual applications,C:\Windows\System32\AppVClient.exe,d3a4f156746512d3be70c4375c80746b,C:\Windows\system32\AppVClient.exe,SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,ErrDev,Microsoft Hardware Error Device Driver,,C:\Windows\System32\drivers\errdev.sys,71a0d7720b14237042a9ccd548015423,\SystemRoot\System32\drivers\errdev.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WUDFWpdFs,WUDFWpdFs,,C:\Windows\System32\drivers\WUDFRd.sys,9fcab795b649146e6b215f3807b36f7f,\SystemRoot\system32\DRIVERS\WUDFRd.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,applockerfltr,Smartlocker Filter Driver,Identifies files created by authorized installers.,C:\Windows\System32\drivers\applockerfltr.sys,2f6a6dc8d5d62d411b0407caf2085604,system32\drivers\applockerfltr.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,SpbCx,Simple Peripheral Bus Support Library,,C:\Windows\System32\drivers\SpbCx.sys,1dbc9496175ba1a8c493818053bf8ebc,system32\drivers\SpbCx.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Modem,Modem,,C:\Windows\System32\drivers\modem.sys,3801027bfa2ac9d55a0fb8636cf5ee76,system32\drivers\modem.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,iaLPSS2i_I2C_BXT_P,Intel(R) Serial IO I2C Driver v2,,C:\Windows\System32\drivers\iaLPSS2i_I2C_BXT_P.sys,53ba186da0db1e6e17cda94ef04a3f4c,\SystemRoot\System32\drivers\iaLPSS2i_I2C_BXT_P.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,amdsbs,amdsbs,,C:\Windows\System32\drivers\amdsbs.sys,70fbcd5c3b48930a1de5da631b5df1a3,\SystemRoot\System32\drivers\amdsbs.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AmdPPM,AMD Processor Driver,,C:\Windows\System32\drivers\amdppm.sys,82852e1c454a7018424a472832d9c54f,\SystemRoot\System32\drivers\amdppm.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,wcifs,Windows Container Isolation,Provides a virtual filesystem view for processes running within Windows Containers,C:\Windows\System32\drivers\wcifs.sys,55ef89e1835b0defff7e47e03334c45c,\SystemRoot\system32\drivers\wcifs.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,UrsChipidea,Chipidea USB Role-Switch Driver,,C:\Windows\System32\drivers\urschipidea.sys,48e2d7b36e4f94d75ce4bf3fd26734a1,\SystemRoot\System32\drivers\urschipidea.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,condrv,Console Driver,,C:\Windows\System32\drivers\condrv.sys,8bba0a058dea55361abcc948970861e1,System32\drivers\condrv.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,RmSvc,Radio Management Service,Radio Management and Airplane Mode Service,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\RMapi.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Themes,Themes,Provides user experience theme management.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k netsvcs -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\themeservice.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,cnghwassist,CNG Hardware Assist algorithm provider,CNG Hardware Assist algorithm provider,C:\Windows\System32\drivers\cnghwassist.sys,8f1ee352fd5d6ce92e5ea3ab5bdc92a0,System32\DRIVERS\cnghwassist.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,FrameServer,Windows Camera Frame Server,Enables multiple clients to access video frames from camera devices.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k Camera,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\FrameServer.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,stisvc,Windows Image Acquisition (WIA),Provides image acquisition services for scanners and cameras,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k imgsvc,SERVICE_WIN32_OWN_PROCESS,C:\Windows\System32\wiaservc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,acpipagr,ACPI Processor Aggregator Driver,,C:\Windows\System32\drivers\acpipagr.sys,cf04b83a5282119a02ed560d3162764f,\SystemRoot\System32\drivers\acpipagr.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WwanSvc,WWAN AutoConfig,This service manages mobile broadband (GSM &amp; CDMA) data card/embedded module adapters and connections by auto-configuring the networks. It is strongly recommended that this service be kept running for best user experience of mobile broadband devices.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalServiceNoNetwork -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\wwansvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,mountmgr,Mount Point Manager,Driver responsible with maintaining persistent drive letters and names for volumes,C:\Windows\System32\drivers\mountmgr.sys,16a9ef7ba0a76c2d2cd90c8f47728733,\SystemRoot\System32\drivers\mountmgr.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,EntAppSvc,Enterprise App Management Service,Enables enterprise application management.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k appmodel -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\EnterpriseAppMgmtSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,iaLPSSi_GPIO,Intel(R) Serial IO GPIO Controller Driver,,C:\Windows\System32\drivers\iaLPSSi_GPIO.sys,3a5a447a24b78893fe3f5f6b85cf88d9,\SystemRoot\System32\drivers\iaLPSSi_GPIO.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,SENS,System Event Notification Service,Monitors system events and notifies subscribers to COM+ Event System of these events.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k netsvcs -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\Sens.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Rasl2tp,WAN Miniport (L2TP),WAN Miniport (L2TP),C:\Windows\System32\drivers\rasl2tp.sys,a0f755057481816aa24a4523d48f77a5,\SystemRoot\System32\drivers\rasl2tp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WEPHOSTSVC,Windows Encryption Provider Host Service,Windows Encryption Provider Host Service brokers encryption related functionalities from 3rd Party Encryption Providers to processes that need to evaluate and apply EAS policies. Stopping this will compromise EAS compliancy checks that have been established by the connected Mail Accounts,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k WepHostSvcGroup,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\wephostsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,pcmcia,pcmcia,,C:\Windows\System32\drivers\pcmcia.sys,5e07310cc6cdb2d2d2119b68c0c217ee,\SystemRoot\System32\drivers\pcmcia.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,smbdirect,smbdirect,,C:\Windows\System32\drivers\smbdirect.sys,71a5e9de012a86b796f3168b36342f70,System32\DRIVERS\smbdirect.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,NetBIOS,NetBIOS Interface,NetBIOS Interface,C:\Windows\System32\drivers\netbios.sys,20d04839ecf1c615b0af7318556f559b,system32\drivers\netbios.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,FsDepends,File System Dependency Minifilter,This minifilter tracks the dependencies associated with the various nested volumes/filesystems,C:\Windows\System32\drivers\FsDepends.sys,4b23d1377b6a3306e3c5d8e2c6a50ffc,System32\drivers\FsDepends.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,SharedRealitySvc,Spatial Data Service,This service is used for Spatial Perception scenarios,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalService -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\SharedRealitySvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Parport,Parallel port driver,,C:\Windows\System32\drivers\parport.sys,c8fbca4d9823dd7ce319f53a5fa088df,\SystemRoot\System32\drivers\parport.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,vmbus,Virtual Machine Bus,,C:\Windows\System32\drivers\vmbus.sys,b2adcc6d775f24f8cfc56f7f33eaa697,\SystemRoot\System32\drivers\vmbus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,megasas35i,megasas35i,,C:\Windows\System32\drivers\megasas35i.sys,acff004aa9d3410cd749f8bf818a38f9,\SystemRoot\System32\drivers\megasas35i.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AssignedAccessManagerSvc,AssignedAccessManager Service,AssignedAccessManager Local Server,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k AssignedAccessManagerSvc,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\assignedaccessmanagersvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,VacSvc,Volumetric Audio Compositor Service,Hosts spatial analysis for Mixed Reality audio simulation.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k LocalServiceNetworkRestricted -p,SERVICE_WIN32_OWN_PROCESS,C:\Windows\System32\vac.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,usbvideo,USB Video Device (WDM),,C:\Windows\System32\drivers\usbvideo.sys,5b15a425d95f613af44b1519420d0438,\SystemRoot\System32\Drivers\usbvideo.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WMPNetworkSvc,Windows Media Player Network Sharing Service,Shares Windows Media Player libraries to other networked players and media devices using Universal Plug and Play,C:\Program Files\Windows Media Player\wmpnetwk.exe,b251081b603426f055f7a639b7ce01f3,"""C:\Program Files\Windows Media Player\wmpnetwk.exe""",SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Ndu,Windows Network Data Usage Monitoring Driver,This service provides network data usage monitoring functionality,C:\Windows\System32\drivers\Ndu.sys,44c67c2adee3f488f4330f36f7601e1e,system32\drivers\Ndu.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,tsusbhub,Remote Desktop USB Hub,Remote Desktop USB Redirection Driver,C:\Windows\System32\drivers\tsusbhub.sys,f5a1c097cb2fee38e7a8b54b68bde70d,system32\drivers\tsusbhub.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
